#1
double data(24000,2) # time,power

339.850,37.987
339.875,33.357
339.900,33.071
339.925,43.654
339.950,32.989
339.975,38.032
340.000,33.677
340.025,33.253
340.050,34.909
340.075,35.605
340.100,37.071
340.125,37.696
340.150,32.944
340.175,33.389
340.200,36.043
340.225,32.623
340.250,33.419
340.275,33.354
340.300,33.797
340.325,32.968
340.350,38.117
340.375,38.257
340.400,33.491
340.425,41.498
340.450,32.977
340.475,38.473
340.500,32.663
340.525,33.153
340.550,32.744
340.575,35.456
340.600,33.681
340.625,37.544
340.650,33.079
340.675,43.970
340.700,33.121
340.725,38.093
340.750,38.990
340.775,33.552
340.800,35.632
340.825,35.370
340.850,37.752
340.875,38.412
340.900,32.837
340.925,33.317
340.950,33.920
340.975,33.299
341.000,37.633
341.025,32.905
341.050,32.395
341.075,33.652
341.100,32.519
341.125,33.983
341.150,32.857
341.175,32.997
341.200,33.929
341.225,33.118
341.250,34.300
341.275,44.095
341.300,33.000
341.325,34.216
341.350,41.203
341.375,34.672
341.400,44.899
341.425,35.427
341.450,34.103
341.475,33.336
341.500,34.525
341.525,32.784
341.550,33.190
341.575,34.005
341.600,32.342
341.625,34.524
341.650,44.172
341.675,32.964
341.700,33.952
341.725,41.755
341.750,34.683
341.775,44.028
341.800,41.638
341.825,42.411
341.850,37.089
341.875,34.593
341.900,44.418
341.925,42.709
341.950,40.630
341.975,41.333
342.000,34.315
342.025,33.225
342.050,33.167
342.075,33.104
342.100,40.807
342.125,34.283
342.150,33.066
342.175,33.118
342.200,32.966
342.225,40.884
342.250,39.740
342.275,33.086
342.300,32.791
342.325,33.154
342.350,36.988
342.375,34.493
342.400,33.282
342.425,34.706
342.450,36.038
342.475,34.621
342.500,39.570
342.525,33.033
342.550,42.514
342.575,35.466
342.600,34.545
342.625,39.741
342.650,32.584
342.675,43.730
342.700,41.052
342.725,40.919
342.750,33.971
342.775,44.171
342.800,40.587
342.825,35.667
342.850,38.657
342.875,34.439
342.900,44.487
342.925,42.733
342.950,41.145
342.975,41.193
343.000,34.305
343.025,33.250
343.050,33.226
343.075,40.266
343.100,40.972
343.125,34.938
343.150,33.047
343.175,33.291
343.200,33.178
343.225,40.404
343.250,42.344
343.275,32.749
343.300,35.555
343.325,35.144
343.350,34.663
343.375,39.788
343.400,33.175
343.425,34.388
343.450,35.984
343.475,34.698
343.500,40.355
343.525,32.910
343.550,43.931
343.575,41.137
343.600,34.562
343.625,40.686
343.650,33.054
343.675,43.742
343.700,42.168
343.725,34.488
343.750,39.906
343.775,33.880
343.800,44.447
343.825,33.288
343.850,34.053
343.875,34.864
343.900,33.882
343.925,44.202
343.950,34.361
343.975,34.133
344.000,39.124
344.025,33.358
344.050,35.356
344.075,35.340
344.100,34.618
344.125,40.122
344.150,33.038
344.175,39.348
344.200,35.906
344.225,34.761
344.250,40.107
344.275,32.894
344.300,44.630
344.325,42.542
344.350,34.668
344.375,34.886
344.400,34.030
344.425,43.719
344.450,41.963
344.475,34.588
344.500,34.694
344.525,33.890
344.550,39.815
344.575,33.370
344.600,34.015
344.625,34.803
344.650,33.780
344.675,33.667
344.700,32.931
344.725,37.738
344.750,33.529
344.775,34.230
344.800,33.168
344.825,36.386
344.850,39.546
344.875,34.749
344.900,33.945
344.925,43.783
344.950,33.159
344.975,34.364
345.000,34.924
345.025,34.216
345.050,33.493
345.075,33.138
345.100,37.775
345.125,33.676
345.150,33.993
345.175,33.310
345.200,38.124
345.225,34.842
345.250,35.042
345.275,32.743
345.300,44.116
345.325,42.377
345.350,34.306
345.375,34.679
345.400,33.761
345.425,43.813
345.450,41.626
345.475,34.425
345.500,34.944
345.525,33.730
345.550,38.139
345.575,33.271
345.600,34.157
345.625,33.904
345.650,34.172
345.675,34.252
345.700,32.991
345.725,39.436
345.750,33.319
345.775,34.149
345.800,33.262
345.825,37.852
345.850,38.849
345.875,33.647
345.900,33.939
345.925,32.990
345.950,37.608
345.975,33.129
346.000,33.238
346.025,41.575
346.050,35.491
346.075,38.142
346.100,33.112
346.125,33.733
346.150,34.194
346.175,35.946
346.200,37.810
346.225,37.290
346.250,33.054
346.275,33.039
346.300,34.513
346.325,33.174
346.350,37.938
346.375,32.706
346.400,32.933
346.425,33.755
346.450,32.647
346.475,38.865
346.500,33.128
346.525,38.002
346.550,33.007
346.575,37.824
346.600,38.284
346.625,33.125
346.650,43.383
346.675,33.318
346.700,37.226
346.725,39.232
346.750,33.139
346.775,41.034
346.800,35.691
346.825,37.867
346.850,40.563
346.875,33.008
346.900,33.252
346.925,36.034
346.950,32.826
346.975,33.315
347.000,33.501
347.025,33.456
347.050,35.629
347.075,36.149
347.100,38.228
347.125,32.823
347.150,33.188
347.175,33.579
347.200,33.435
347.225,37.964
347.250,32.815
347.275,33.230
347.300,33.828
347.325,33.142
347.350,33.904
347.375,38.810
347.400,32.948
347.425,34.175
347.450,40.708
347.475,34.428
347.500,49.602
347.525,33.061
347.550,33.814
347.575,41.505
347.600,34.548
347.625,44.662
347.650,32.670
347.675,33.849
347.700,33.149
347.725,37.716
347.750,33.085
347.775,33.047
347.800,35.559
347.825,33.489
347.850,37.901
347.875,32.479
347.900,33.252
347.925,33.042
347.950,33.119
347.975,33.927
348.000,32.996
348.025,32.838
348.050,34.021
348.075,33.314
348.100,34.648
348.125,32.706
348.150,33.332
348.175,33.892
348.200,33.189
348.225,34.300
348.250,43.569
348.275,32.976
348.300,33.894
348.325,41.101
348.350,34.221
348.375,44.105
348.400,33.117
348.425,34.076
348.450,41.757
348.475,34.122
348.500,43.821
348.525,41.072
348.550,41.973
348.575,41.935
348.600,34.583
348.625,44.137
348.650,42.116
348.675,40.941
348.700,40.952
348.725,34.643
348.750,32.789
348.775,32.907
348.800,34.507
348.825,40.011
348.850,34.630
348.875,32.982
348.900,33.029
348.925,33.152
348.950,37.138
348.975,33.762
349.000,43.378
349.025,32.880
349.050,33.910
349.075,33.942
349.100,34.198
349.125,32.460
349.150,32.951
349.175,33.575
349.200,32.619
349.225,33.640
349.250,43.859
349.275,32.585
349.300,34.393
349.325,40.254
349.350,34.464
349.375,43.259
349.400,32.921
349.425,33.803
349.450,41.995
349.475,34.034
349.500,43.551
349.525,40.076
349.550,34.049
349.575,40.467
349.600,34.625
349.625,43.553
349.650,42.520
349.675,39.759
349.700,41.485
349.725,34.135
349.750,33.473
349.775,33.000
349.800,34.888
349.825,40.076
349.850,34.697
349.875,32.961
349.900,33.500
349.925,33.156
349.950,41.045
349.975,34.346
350.000,33.113
350.025,32.525
350.050,33.001
350.075,38.980
350.100,34.544
350.125,33.299
350.150,33.998
350.175,35.802
350.200,42.301
350.225,34.053
350.250,43.825
350.275,40.856
350.300,43.741
350.325,39.298
350.350,34.612
350.375,34.455
350.400,42.643
350.425,39.778
350.450,41.099
350.475,34.027
350.500,33.369
350.525,32.793
350.550,34.217
350.575,39.489
350.600,34.695
350.625,32.981
350.650,33.269
350.675,32.772
350.700,40.890
350.725,33.741
350.750,32.939
350.775,35.156
350.800,33.302
350.825,34.546
350.850,39.055
350.875,32.449
350.900,34.392
350.925,35.442
350.950,34.824
350.975,39.209
351.000,33.225
351.025,41.716
351.050,35.865
351.075,34.050
351.100,39.891
351.125,32.539
351.150,43.237
351.175,39.350
351.200,35.019
351.225,40.208
351.250,32.943
351.275,34.958
351.300,35.267
351.325,33.870
351.350,39.726
351.375,32.732
351.400,34.691
351.425,35.942
351.450,41.068
351.475,33.712
351.500,33.340
351.525,32.626
351.550,39.186
351.575,38.893
351.600,34.748
351.625,32.832
351.650,38.480
351.675,39.673
351.700,41.099
351.725,34.104
351.750,32.916
351.775,32.573
351.800,33.022
351.825,39.200
351.850,35.055
351.875,32.644
351.900,32.959
351.925,31.979
351.950,33.288
351.975,39.214
352.000,32.913
352.025,35.586
352.050,35.656
352.075,33.984
352.100,41.890
352.125,32.414
352.150,42.849
352.175,37.558
352.200,34.836
352.225,41.151
352.250,32.788
352.275,41.973
352.300,42.067
352.325,33.793
352.350,40.706
352.375,33.111
352.400,43.873
352.425,40.179
352.450,34.183
352.475,34.026
352.500,33.700
352.525,36.610
352.550,33.221
352.575,33.400
352.600,34.162
352.625,33.456
352.650,32.769
352.675,32.629
352.700,34.618
352.725,39.023
352.750,32.905
352.775,41.542
352.800,35.288
352.825,34.051
352.850,39.903
352.875,32.393
352.900,43.180
352.925,39.848
352.950,34.691
352.975,34.255
353.000,33.693
353.025,41.881
353.050,41.773
353.075,33.664
353.100,40.440
353.125,32.968
353.150,43.433
353.175,32.905
353.200,34.477
353.225,39.958
353.250,33.692
353.275,42.535
353.300,41.961
353.325,34.256
353.350,34.680
353.375,32.388
353.400,43.022
353.425,39.699
353.450,34.805
353.475,33.840
353.500,33.125
353.525,42.112
353.550,42.395
353.575,34.246
353.600,34.231
353.625,33.317
353.650,44.115
353.675,33.014
353.700,34.141
353.725,34.207
353.750,33.744
353.775,32.743
353.800,33.399
353.825,37.790
353.850,32.920
353.875,33.111
353.900,33.538
353.925,37.990
353.950,34.675
353.975,40.693
354.000,32.680
354.025,41.581
354.050,41.421
354.075,33.826
354.100,41.869
354.125,32.458
354.150,43.980
354.175,40.287
354.200,34.125
354.225,40.995
354.250,33.934
354.275,42.762
354.300,36.951
354.325,34.061
354.350,41.507
354.375,33.538
354.400,44.229
354.425,32.908
354.450,34.202
354.475,33.008
354.500,39.342
354.525,32.822
354.550,32.431
354.575,35.378
354.600,33.348
354.625,33.258
354.650,33.159
354.675,37.888
354.700,39.408
354.725,33.001
354.750,39.556
354.775,32.632
354.800,38.065
354.825,38.644
354.850,33.062
354.875,41.884
354.900,33.213
354.925,37.997
354.950,39.469
354.975,32.684
355.000,41.181
355.025,35.245
355.050,37.398
355.075,33.724
355.100,33.416
355.125,42.112
355.150,35.741
355.175,37.757
355.200,34.305
355.225,38.939
355.250,34.014
355.275,42.852
355.300,33.268
355.325,33.691
355.350,39.990
355.375,33.830
355.400,43.623
355.425,39.497
355.450,34.451
355.475,34.204
355.500,33.549
355.525,42.815
355.550,42.135
355.575,34.105
355.600,34.523
355.625,32.911
355.650,43.742
355.675,33.729
355.700,34.492
355.725,34.363
355.750,34.131
355.775,33.091
355.800,33.047
355.825,37.810
355.850,33.371
355.875,33.459
355.900,33.213
355.925,37.517
355.950,38.952
355.975,32.688
356.000,41.303
356.025,32.760
356.050,38.119
356.075,33.163
356.100,33.358
356.125,41.926
356.150,35.695
356.175,37.387
356.200,33.918
356.225,33.498
356.250,41.391
356.275,35.714
356.300,38.132
356.325,37.073
356.350,32.729
356.375,32.538
356.400,36.255
356.425,32.156
356.450,39.204
356.475,32.953
356.500,34.119
356.525,33.165
356.550,36.311
356.575,39.249
356.600,33.036
356.625,33.601
356.650,32.963
356.675,37.423
356.700,38.821
356.725,32.928
356.750,41.175
356.775,32.743
356.800,37.865
356.825,39.060
356.850,33.283
356.875,42.186
356.900,35.780
356.925,37.973
356.950,39.048
356.975,32.923
357.000,33.024
357.025,35.460
357.050,33.240
357.075,37.802
357.100,32.643
357.125,32.823
357.150,41.569
357.175,38.061
357.200,37.689
357.225,32.790
357.250,32.719
357.275,33.775
357.300,32.755
357.325,37.768
357.350,32.759
357.375,32.896
357.400,33.777
357.425,32.163
357.450,34.282
357.475,41.922
357.500,32.778
357.525,40.783
357.550,37.924
357.575,36.372
357.600,32.928
357.625,32.880
357.650,35.975
357.675,32.394
357.700,38.410
357.725,33.302
357.750,34.008
357.775,32.691
357.800,37.360
357.825,39.161
357.850,33.510
357.875,33.422
357.900,33.363
357.925,37.908
357.950,38.976
357.975,33.083
358.000,41.032
358.025,34.987
358.050,38.095
358.075,33.060
358.100,33.076
358.125,36.388
358.150,35.932
358.175,38.003
358.200,37.792
358.225,32.959
358.250,33.110
358.275,35.556
358.300,33.031
358.325,37.387
358.350,32.843
358.375,32.971
358.400,33.810
358.425,32.354
358.450,34.756
358.475,32.665
358.500,32.810
358.525,33.440
358.550,32.678
358.575,33.904
358.600,32.858
358.625,32.562
358.650,33.875
358.675,39.217
358.700,34.433
358.725,42.621
358.750,32.487
358.775,33.914
358.800,41.378
358.825,34.431
358.850,45.078
358.875,32.611
358.900,34.091
358.925,32.484
358.950,33.708
358.975,32.871
359.000,33.116
359.025,35.623
359.050,32.915
359.075,37.921
359.100,32.766
359.125,33.055
359.150,33.964
359.175,32.829
359.200,38.436
359.225,32.689
359.250,32.825
359.275,33.936
359.300,32.639
359.325,34.153
359.350,44.568
359.375,32.291
359.400,34.022
359.425,40.940
359.450,34.432
359.475,42.515
359.500,33.196
359.525,33.733
359.550,41.302
359.575,34.665
359.600,45.422
359.625,32.363
359.650,33.184
359.675,33.254
359.700,34.165
359.725,31.995
359.750,32.562
359.775,33.151
359.800,37.066
359.825,34.454
359.850,45.209
359.875,32.319
359.900,33.900
359.925,40.023
359.950,34.675
359.975,42.995
360.000,40.707
360.025,33.988
360.050,38.951
360.075,34.170
360.100,44.692
360.125,41.771
360.150,41.582
360.175,33.069
360.200,36.290
360.225,32.558
360.250,33.043
360.275,33.307
360.300,33.289
360.325,33.643
360.350,32.722
360.375,32.979
360.400,33.650
360.425,35.361
360.450,33.971
360.475,42.664
360.500,32.713
360.525,33.834
360.550,41.462
360.575,34.075
360.600,44.890
360.625,32.602
360.650,33.729
360.675,40.728
360.700,34.773
360.725,43.202
360.750,41.725
360.775,42.827
360.800,38.693
360.825,34.382
360.850,41.238
360.875,41.793
360.900,41.326
360.925,40.678
360.950,34.519
360.975,33.818
361.000,33.758
361.025,43.019
361.050,40.962
361.075,34.312
361.100,32.884
361.125,32.712
361.150,32.856
361.175,40.355
361.200,34.466
361.225,32.725
361.250,34.375
361.275,32.954
361.300,35.148
361.325,39.025
361.350,33.106
361.375,34.381
361.400,36.328
361.425,35.516
361.450,34.574
361.475,43.053
361.500,41.076
361.525,40.203
361.550,34.553
361.575,34.354
361.600,44.640
361.625,42.104
361.650,41.705
361.675,40.590
361.700,34.676
361.725,42.861
361.750,32.996
361.775,33.632
361.800,41.743
361.825,34.437
361.850,45.358
361.875,42.009
361.900,41.062
361.925,40.741
361.950,34.367
361.975,34.573
362.000,42.260
362.025,43.008
362.050,41.320
362.075,34.294
362.100,33.656
362.125,32.827
362.150,33.349
362.175,40.576
362.200,34.660
362.225,33.028
362.250,32.818
362.275,33.152
362.300,40.738
362.325,34.717
362.350,33.016
362.375,32.906
362.400,32.906
362.425,35.019
362.450,39.574
362.475,33.048
362.500,34.640
362.525,35.272
362.550,34.916
362.575,39.314
362.600,33.152
362.625,34.296
362.650,36.126
362.675,40.294
362.700,34.636
362.725,32.658
362.750,33.969
362.775,41.534
362.800,41.131
362.825,34.467
362.850,32.892
362.875,33.006
362.900,32.530
362.925,40.530
362.950,34.436
362.975,32.947
363.000,35.612
363.025,32.919
363.050,36.238
363.075,39.169
363.100,33.124
363.125,34.394
363.150,36.317
363.175,34.225
363.200,39.838
363.225,33.115
363.250,35.150
363.275,35.592
363.300,34.543
363.325,39.552
363.350,32.667
363.375,41.498
363.400,39.051
363.425,34.388
363.450,40.302
363.475,32.955
363.500,45.893
363.525,40.071
363.550,34.434
363.575,39.848
363.600,32.988
363.625,42.765
363.650,42.251
363.675,34.283
363.700,40.186
363.725,33.757
363.750,44.861
363.775,33.624
363.800,34.303
363.825,39.728
363.850,32.586
363.875,42.837
363.900,41.616
363.925,40.977
363.950,34.384
363.975,32.985
364.000,33.158
364.025,33.001
364.050,40.800
364.075,34.387
364.100,32.998
364.125,34.601
364.150,33.798
364.175,34.423
364.200,38.948
364.225,32.688
364.250,35.188
364.275,35.193
364.300,34.922
364.325,39.682
364.350,33.020
364.375,34.240
364.400,36.098
364.425,34.449
364.450,39.757
364.475,33.150
364.500,45.308
364.525,35.371
364.550,34.649
364.575,39.626
364.600,32.976
364.625,42.556
364.650,40.950
364.675,34.332
364.700,40.295
364.725,33.090
364.750,44.135
364.775,42.017
364.800,34.397
364.825,40.502
364.850,33.775
364.875,43.327
364.900,36.248
364.925,34.223
364.950,40.360
364.975,33.953
365.000,34.467
365.025,33.040
365.050,34.738
365.075,33.391
365.100,33.902
365.125,32.998
365.150,38.034
365.175,34.351
365.200,39.824
365.225,33.051
365.250,43.689
365.275,41.276
365.300,34.766
365.325,40.420
365.350,32.957
365.375,43.053
365.400,42.381
365.425,34.329
365.450,40.382
365.475,33.681
365.500,43.046
365.525,41.587
365.550,34.727
365.575,34.593
365.600,34.133
365.625,43.507
365.650,32.998
365.675,33.871
365.700,34.407
365.725,34.458
365.750,33.460
365.775,33.222
365.800,38.166
365.825,33.072
365.850,33.801
365.875,32.977
365.900,37.952
365.925,38.757
365.950,33.945
365.975,33.964
366.000,32.772
366.025,33.069
366.050,38.293
366.075,33.327
366.100,33.994
366.125,33.197
366.150,37.703
366.175,40.973
366.200,33.532
366.225,34.091
366.250,33.118
366.275,37.881
366.300,39.474
366.325,32.976
366.350,43.404
366.375,32.874
366.400,38.012
366.425,34.470
366.450,40.984
366.475,33.608
366.500,43.095
366.525,41.678
366.550,34.577
366.575,34.335
366.600,34.233
366.625,43.255
366.650,41.973
366.675,34.216
366.700,34.786
366.725,34.557
366.750,33.639
366.775,33.306
366.800,33.007
366.825,33.505
366.850,33.869
366.875,33.352
366.900,37.732
366.925,39.307
366.950,33.352
366.975,39.139
367.000,33.333
367.025,37.869
367.050,38.966
367.075,33.189
367.100,43.739
367.125,32.518
367.150,37.989
367.175,33.258
367.200,33.534
367.225,39.504
367.250,35.158
367.275,38.311
367.300,33.238
367.325,33.602
367.350,34.751
367.375,35.669
367.400,35.808
367.425,37.773
367.450,33.099
367.475,32.767
367.500,38.486
367.525,32.986
367.550,37.754
367.575,32.680
367.600,33.440
367.625,34.116
367.650,32.607
367.675,38.435
367.700,33.123
367.725,39.522
367.750,33.112
367.775,38.488
367.800,38.689
367.825,33.022
367.850,43.791
367.875,32.326
367.900,37.927
367.925,38.502
367.950,33.606
367.975,33.608
368.000,35.663
368.025,38.218
368.050,40.600
368.075,33.190
368.100,42.243
368.125,33.108
368.150,38.058
368.175,33.629
368.200,33.183
368.225,41.058
368.250,33.269
368.275,38.088
368.300,33.889
368.325,33.140
368.350,43.857
368.375,35.863
368.400,37.541
368.425,33.551
368.450,33.127
368.475,33.146
368.500,35.086
368.525,35.754
368.550,37.815
368.575,32.813
368.600,33.223
368.625,34.776
368.650,32.783
368.675,37.915
368.700,32.734
368.725,32.859
368.750,34.042
368.775,33.070
368.800,34.292
368.825,32.902
368.850,33.013
368.875,33.919
368.900,32.953
368.925,39.617
368.950,33.038
368.975,41.028
369.000,35.630
369.025,38.031
369.050,38.914
369.075,33.164
369.100,34.380
369.125,35.899
369.150,34.827
369.175,38.270
369.200,33.132
369.225,33.049
369.250,35.620
369.275,32.485
369.300,38.319
369.325,32.741
369.350,33.207
369.375,33.344
369.400,33.293
369.425,33.782
369.450,33.197
369.475,32.849
369.500,33.866
369.525,32.638
369.550,34.301
369.575,44.428
369.600,32.978
369.625,34.139
369.650,41.755
369.675,34.448
369.700,44.092
369.725,33.688
369.750,34.168
369.775,41.933
369.800,34.709
369.825,44.903
369.850,42.104
369.875,37.802
369.900,39.366
369.925,34.825
369.950,41.493
369.975,42.143
370.000,44.181
370.025,40.988
370.050,34.935
370.075,33.327
370.100,33.100
370.125,33.079
370.150,33.198
370.175,37.631
370.200,33.030
370.225,33.087
370.250,34.921
370.275,33.194
370.300,37.882
370.325,32.777
370.350,32.798
370.375,33.257
370.400,33.092
370.425,34.006
370.450,32.907
370.475,32.703
370.500,33.884
370.525,33.260
370.550,34.470
370.575,44.089
370.600,33.116
370.625,34.121
370.650,41.745
370.675,34.412
370.700,43.929
370.725,32.848
370.750,34.085
370.775,41.446
370.800,34.566
370.825,44.834
370.850,42.167
370.875,41.487
370.900,41.214
370.925,34.818
370.950,34.433
370.975,42.049
371.000,43.981
371.025,40.975
371.050,35.044
371.075,33.438
371.100,33.747
371.125,35.847
371.150,41.041
371.175,34.695
371.200,32.941
371.225,32.631
371.250,33.273
371.275,41.132
371.300,34.023
371.325,33.176
371.350,32.880
371.375,33.348
371.400,41.508
371.425,34.692
371.450,44.431
371.475,41.553
371.500,34.413
371.525,41.564
371.550,34.341
371.575,44.751
371.600,42.127
371.625,39.026
371.650,39.625
371.675,34.390
371.700,36.846
371.725,42.514
371.750,44.000
371.775,40.996
371.800,34.563
371.825,33.270
371.850,33.141
371.875,33.643
371.900,41.354
371.925,34.570
371.950,33.544
371.975,32.939
372.000,33.097
372.025,35.088
372.050,40.635
372.075,32.891
372.100,34.494
372.125,33.065
372.150,36.996
372.175,34.814
372.200,32.851
372.225,35.122
372.250,34.741
372.275,41.661
372.300,34.662
372.325,32.954
372.350,33.273
372.375,33.369
372.400,41.233
372.425,34.717
372.450,33.242
372.475,35.159
372.500,33.047
372.525,38.734
372.550,35.007
372.575,32.847
372.600,34.665
372.625,35.139
372.650,42.147
372.675,34.642
372.700,44.309
372.725,42.375
372.750,43.708
372.775,41.228
372.800,35.405
372.825,34.953
372.850,42.891
372.875,41.358
372.900,41.326
372.925,34.870
372.950,33.443
372.975,32.602
373.000,33.251
373.025,40.723
373.050,34.921
373.075,33.093
373.100,33.140
373.125,32.833
373.150,34.099
373.175,35.045
373.200,32.874
373.225,34.800
373.250,34.900
373.275,15.575
373.300,13.569
373.325,13.214
373.350,13.319
373.375,12.976
373.400,12.907
373.425,12.570
373.450,13.104
373.475,13.456
373.500,18.000
373.525,12.641
373.550,12.499
373.575,12.602
373.600,12.421
373.625,12.682
373.650,12.424
373.675,11.918
373.700,12.208
373.725,12.246
373.750,12.346
373.775,12.186
373.800,11.940
373.825,12.108
373.850,12.099
373.875,12.200
373.900,12.127
373.925,12.014
373.950,25.081
373.975,11.918
374.000,11.838
374.025,11.789
374.050,11.768
374.075,11.537
374.100,11.822
374.125,11.658
374.150,11.770
374.175,11.881
374.200,11.834
374.225,11.675
374.250,11.589
374.275,12.046
374.300,11.635
374.325,11.875
374.350,11.720
374.375,11.646
374.400,11.556
374.425,11.593
374.450,11.416
374.475,11.700
374.500,18.096
374.525,11.931
374.550,11.566
374.575,11.323
374.600,11.509
374.625,11.271
374.650,11.353
374.675,11.411
374.700,11.468
374.725,11.377
374.750,11.260
374.775,11.549
374.800,11.321
374.825,11.472
374.850,11.221
374.875,11.313
374.900,11.293
374.925,11.212
374.950,11.278
374.975,11.122
375.000,10.960
375.025,11.051
375.050,10.923
375.075,11.157
375.100,11.259
375.125,11.129
375.150,11.180
375.175,11.049
375.200,11.185
375.225,17.224
375.250,11.239
375.275,11.059
375.300,10.895
375.325,10.793
375.350,10.661
375.375,11.105
375.400,11.156
375.425,10.953
375.450,10.595
375.475,10.794
375.500,16.631
375.525,11.287
375.550,10.772
375.575,10.899
375.600,11.177
375.625,11.056
375.650,11.004
375.675,10.725
375.700,11.111
375.725,10.693
375.750,10.725
375.775,10.658
375.800,10.923
375.825,10.868
375.850,10.321
375.875,10.656
375.900,11.049
375.925,11.173
375.950,10.999
375.975,10.699
376.000,10.852
376.025,10.945
376.050,10.820
376.075,10.601
376.100,10.560
376.125,10.305
376.150,10.587
376.175,10.585
376.200,10.367
376.225,19.507
376.250,10.906
376.275,10.686
376.300,10.720
376.325,10.552
376.350,10.845
376.375,10.386
376.400,10.377
376.425,10.785
376.450,10.847
376.475,17.340
376.500,21.509
376.525,10.623
376.550,10.699
376.575,10.501
376.600,10.286
376.625,10.580
376.650,10.951
376.675,10.592
376.700,10.398
376.725,10.479
376.750,10.670
376.775,10.742
376.800,10.541
376.825,10.331
376.850,10.257
376.875,10.441
376.900,10.411
376.925,10.358
376.950,10.236
376.975,10.519
377.000,10.372
377.025,10.248
377.050,10.415
377.075,10.458
377.100,10.607
377.125,10.298
377.150,10.642
377.175,10.250
377.200,10.534
377.225,21.507
377.250,10.491
377.275,10.150
377.300,10.127
377.325,10.323
377.350,10.101
377.375,10.247
377.400,10.210
377.425,10.278
377.450,10.229
377.475,10.183
377.500,15.863
377.525,10.198
377.550,10.541
377.575,10.123
377.600,10.289
377.625,10.219
377.650,10.511
377.675,10.247
377.700,10.345
377.725,10.329
377.750,10.214
377.775,10.042
377.800,10.157
377.825,10.246
377.850,10.042
377.875,10.153
377.900,10.302
377.925,10.050
377.950,9.881
377.975,10.240
378.000,10.290
378.025,10.238
378.050,10.184
378.075,10.363
378.100,10.134
378.125,9.810
378.150,10.222
378.175,10.186
378.200,10.134
378.225,17.671
378.250,10.133
378.275,10.030
378.300,10.125
378.325,10.088
378.350,10.059
378.375,10.017
378.400,10.045
378.425,9.955
378.450,9.867
378.475,10.157
378.500,15.895
378.525,10.046
378.550,10.006
378.575,9.998
378.600,10.062
378.625,10.005
378.650,10.529
378.675,9.676
378.700,10.153
378.725,10.078
378.750,10.093
378.775,9.931
378.800,10.075
378.825,10.115
378.850,9.934
378.875,10.110
378.900,10.078
378.925,9.710
378.950,9.865
378.975,9.875
379.000,10.095
379.025,10.025
379.050,9.748
379.075,9.746
379.100,9.842
379.125,9.873
379.150,10.119
379.175,9.905
379.200,9.906
379.225,15.104
379.250,9.915
379.275,9.688
379.300,10.203
379.325,9.985
379.350,9.864
379.375,9.692
379.400,10.063
379.425,10.121
379.450,9.729
379.475,9.843
379.500,14.381
379.525,9.862
379.550,10.251
379.575,9.615
379.600,9.797
379.625,9.864
379.650,10.045
379.675,9.537
379.700,9.798
379.725,9.766
379.750,9.673
379.775,9.938
379.800,9.661
379.825,9.187
379.850,9.757
379.875,9.936
379.900,9.674
379.925,9.674
379.950,9.557
379.975,9.665
380.000,10.073
380.025,9.542
380.050,9.828
380.075,9.432
380.100,9.895
380.125,9.814
380.150,9.955
380.175,9.506
380.200,9.762
380.225,18.151
380.250,9.567
380.275,9.717
380.300,9.509
380.325,9.583
380.350,9.579
380.375,9.472
380.400,9.506
380.425,9.701
380.450,9.673
380.475,9.468
380.500,15.012
380.525,9.636
380.550,9.641
380.575,9.189
380.600,9.966
380.625,9.544
380.650,9.740
380.675,12.421
380.700,9.484
380.725,9.418
380.750,9.630
380.775,9.662
380.800,10.060
380.825,9.650
380.850,9.274
380.875,9.591
380.900,9.461
380.925,9.544
380.950,9.714
380.975,9.465
381.000,9.164
381.025,9.417
381.050,9.589
381.075,9.359
381.100,9.734
381.125,9.690
381.150,9.436
381.175,9.455
381.200,9.774
381.225,20.814
381.250,9.583
381.275,9.463
381.300,9.519
381.325,9.177
381.350,9.612
381.375,9.403
381.400,9.527
381.425,9.648
381.450,9.666
381.475,9.416
381.500,14.900
381.525,9.517
381.550,9.586
381.575,9.389
381.600,9.423
381.625,9.373
381.650,9.636
381.675,9.326
381.700,9.456
381.725,9.241
381.750,9.377
381.775,9.282
381.800,9.764
381.825,8.842
381.850,9.371
381.875,9.328
381.900,9.474
381.925,9.387
381.950,9.537
381.975,9.703
382.000,9.484
382.025,9.368
382.050,9.551
382.075,9.406
382.100,9.551
382.125,9.498
382.150,9.570
382.175,9.306
382.200,9.468
382.225,20.072
382.250,9.463
382.275,9.426
382.300,9.429
382.325,9.173
382.350,9.277
382.375,9.357
382.400,9.522
382.425,9.393
382.450,9.574
382.475,9.192
382.500,14.444
382.525,9.439
382.550,9.375
382.575,9.045
382.600,9.473
382.625,9.395
382.650,9.444
382.675,9.533
382.700,9.220
382.725,9.513
382.750,9.546
382.775,9.758
382.800,14.716
382.825,9.138
382.850,9.445
382.875,9.208
382.900,9.589
382.925,9.089
382.950,9.394
382.975,8.903
383.000,9.433
383.025,9.281
383.050,9.487
383.075,9.254
383.100,9.339
383.125,9.401
383.150,9.312
383.175,9.513
383.200,9.230
383.225,18.317
383.250,9.300
383.275,9.198
383.300,9.385
383.325,8.873
383.350,9.373
383.375,9.043
383.400,9.369
383.425,9.271
383.450,9.308
383.475,9.334
383.500,13.938
383.525,9.332
