#1
double data(120000,2)

430.395,11.835
430.400,11.200
430.405,11.626
430.410,11.599
430.415,12.038
430.420,11.801
430.425,11.612
430.430,11.855
430.435,12.030
430.440,12.264
430.445,11.934
430.450,12.223
430.455,11.854
430.460,11.845
430.465,12.012
430.470,12.041
430.475,11.751
430.480,11.847
430.485,12.039
430.490,12.276
430.495,12.040
430.500,16.685
430.505,13.381
430.510,13.974
430.515,14.180
430.520,13.489
430.525,12.662
430.530,13.250
430.535,13.639
430.540,13.690
430.545,13.555
430.550,14.115
430.555,13.830
430.560,13.577
430.565,13.645
430.570,12.804
430.575,13.686
430.580,13.752
430.585,13.527
430.590,13.600
430.595,12.657
430.600,13.493
430.605,13.615
430.610,13.817
430.615,13.391
430.620,13.204
430.625,13.176
430.630,13.488
430.635,13.585
430.640,13.172
430.645,13.272
430.650,12.796
430.655,12.851
430.660,12.722
430.665,12.694
430.670,11.939
430.675,12.622
430.680,12.768
430.685,12.504
430.690,11.898
430.695,12.585
430.700,12.522
430.705,13.013
430.710,12.593
430.715,12.779
430.720,12.035
430.725,12.661
430.730,12.755
430.735,12.374
430.740,12.317
430.745,12.593
430.750,12.492
430.755,12.512
430.760,12.443
430.765,12.293
430.770,12.952
430.775,12.510
430.780,12.370
430.785,11.971
430.790,11.515
430.795,12.214
430.800,12.038
430.805,11.840
430.810,11.935
430.815,12.095
430.820,12.114
430.825,11.946
430.830,12.403
430.835,11.776
430.840,11.745
430.845,12.007
430.850,12.165
430.855,11.850
430.860,11.866
430.865,11.734
430.870,12.186
430.875,11.982
430.880,11.795
430.885,11.706
430.890,11.457
430.895,12.210
430.900,11.786
430.905,11.827
430.910,11.829
430.915,12.114
430.920,11.898
430.925,11.825
430.930,12.227
430.935,11.769
430.940,11.956
430.945,11.835
430.950,12.114
430.955,11.931
430.960,11.854
430.965,12.021
430.970,11.484
430.975,11.862
430.980,11.844
430.985,12.029
430.990,14.029
430.995,11.387
431.000,11.743
431.005,11.770
431.010,11.570
431.015,12.122
431.020,11.672
431.025,11.787
431.030,12.029
431.035,12.142
431.040,11.857
431.045,11.836
431.050,12.184
431.055,18.563
431.060,11.504
431.065,12.092
431.070,12.142
431.075,11.858
431.080,11.606
431.085,11.813
431.090,12.340
431.095,11.231
431.100,11.944
431.105,12.212
431.110,11.981
431.115,11.935
431.120,11.845
431.125,11.967
431.130,12.340
431.135,12.097
431.140,11.690
431.145,11.629
431.150,12.526
431.155,11.909
431.160,12.010
431.165,11.990
431.170,11.879
431.175,12.072
431.180,11.947
431.185,11.707
431.190,12.256
431.195,11.830
431.200,11.953
431.205,11.995
431.210,12.243
431.215,18.714
431.220,11.817
431.225,12.401
431.230,12.304
431.235,11.716
431.240,11.780
431.245,11.203
431.250,12.199
431.255,11.792
431.260,12.046
431.265,11.844
431.270,12.107
431.275,12.217
431.280,11.483
431.285,11.736
431.290,12.094
431.295,11.849
431.300,12.130
431.305,11.628
431.310,12.155
431.315,11.776
431.320,11.766
431.325,11.946
431.330,12.414
431.335,11.696
431.340,11.940
431.345,12.084
431.350,12.679
431.355,11.960
431.360,11.761
431.365,12.023
431.370,12.365
431.375,12.161
431.380,11.864
431.385,11.994
431.390,11.717
431.395,12.076
431.400,12.158
431.405,11.788
431.410,12.132
431.415,11.808
431.420,12.034
431.425,11.847
431.430,12.154
431.435,11.791
431.440,11.988
431.445,12.122
431.450,11.841
431.455,11.905
431.460,11.634
431.465,11.938
431.470,12.558
431.475,11.034
431.480,12.079
431.485,11.745
431.490,12.414
431.495,13.021
431.500,12.103
431.505,11.952
431.510,11.025
431.515,12.363
431.520,11.946
431.525,11.949
431.530,12.091
431.535,11.897
431.540,11.894
431.545,11.806
431.550,11.698
431.555,11.913
431.560,11.666
431.565,11.847
431.570,11.956
431.575,12.208
431.580,11.909
431.585,11.485
431.590,11.488
431.595,12.214
431.600,11.609
431.605,11.654
431.610,12.230
431.615,11.997
431.620,11.932
431.625,11.590
431.630,11.739
431.635,11.770
431.640,11.672
431.645,12.066
431.650,11.771
431.655,11.697
431.660,11.744
431.665,12.093
431.670,11.633
431.675,11.755
431.680,11.557
431.685,11.544
431.690,12.809
431.695,12.251
431.700,11.810
431.705,11.644
431.710,12.368
431.715,12.203
431.720,11.910
431.725,11.605
431.730,12.304
431.735,11.620
431.740,12.042
431.745,11.740
431.750,12.423
431.755,11.744
431.760,11.870
431.765,12.077
431.770,11.795
431.775,11.834
431.780,11.730
431.785,11.827
431.790,12.353
431.795,11.771
431.800,12.192
431.805,11.571
431.810,12.193
431.815,12.006
431.820,11.831
431.825,11.558
431.830,12.032
431.835,12.174
431.840,12.153
431.845,11.856
431.850,11.913
431.855,11.160
431.860,11.737
431.865,12.003
431.870,12.312
431.875,11.613
431.880,12.065
431.885,11.785
431.890,11.774
431.895,11.711
431.900,11.855
431.905,12.985
431.910,12.166
431.915,11.061
431.920,11.817
431.925,11.645
431.930,12.056
431.935,12.083
431.940,11.171
431.945,11.742
431.950,12.141
431.955,11.824
431.960,11.836
431.965,11.866
431.970,11.889
431.975,11.652
431.980,11.298
431.985,12.075
431.990,11.618
431.995,11.218
432.000,11.514
432.005,11.870
432.010,12.272
432.015,11.883
432.020,11.913
432.025,11.677
432.030,11.997
432.035,11.154
432.040,11.695
432.045,11.946
432.050,12.241
432.055,11.557
432.060,12.079
432.065,11.921
432.070,12.169
432.075,11.060
432.080,11.794
432.085,11.991
432.090,12.391
432.095,11.761
432.100,11.611
432.105,12.087
432.110,12.063
432.115,11.956
432.120,11.588
432.125,11.851
432.130,12.516
432.135,12.001
432.140,10.955
432.145,11.709
432.150,12.425
432.155,11.447
432.160,12.153
432.165,11.761
432.170,11.812
432.175,11.819
432.180,12.031
432.185,12.058
432.190,12.673
432.195,11.759
432.200,11.915
432.205,12.101
432.210,12.110
432.215,12.045
432.220,11.734
432.225,14.135
432.230,14.371
432.235,13.590
432.240,13.653
432.245,13.028
432.250,13.492
432.255,14.369
432.260,13.592
432.265,13.426
432.270,13.531
432.275,12.761
432.280,13.648
432.285,13.380
432.290,13.767
432.295,13.658
432.300,13.655
432.305,13.375
432.310,13.888
432.315,13.522
432.320,13.267
432.325,13.594
432.330,13.287
432.335,13.380
432.340,13.520
432.345,13.633
432.350,13.729
432.355,13.173
432.360,13.023
432.365,13.231
432.370,13.793
432.375,12.612
432.380,13.074
432.385,13.328
432.390,12.626
432.395,12.862
432.400,12.856
432.405,12.630
432.410,12.510
432.415,12.694
432.420,12.516
432.425,12.708
432.430,12.568
432.435,12.523
432.440,12.565
432.445,12.895
432.450,12.679
432.455,12.418
432.460,12.240
432.465,12.511
432.470,12.371
432.475,12.628
432.480,12.471
432.485,12.477
432.490,12.327
432.495,11.396
432.500,12.309
432.505,12.426
432.510,12.689
432.515,12.361
432.520,12.000
432.525,12.123
432.530,12.033
432.535,12.074
432.540,11.955
432.545,12.347
432.550,12.097
432.555,17.134
432.560,11.427
432.565,12.079
432.570,12.344
432.575,11.945
432.580,11.814
432.585,11.669
432.590,12.346
432.595,11.317
432.600,12.059
432.605,12.008
432.610,11.979
432.615,12.208
432.620,12.310
432.625,11.622
432.630,12.412
432.635,11.785
432.640,11.739
432.645,11.786
432.650,12.290
432.655,11.502
432.660,12.029
432.665,12.024
432.670,12.566
432.675,11.840
432.680,11.902
432.685,11.732
432.690,13.486
432.695,12.137
432.700,11.947
432.705,11.711
432.710,12.574
432.715,12.092
432.720,12.349
432.725,11.873
432.730,12.355
432.735,11.697
432.740,12.039
432.745,11.751
432.750,12.122
432.755,11.668
432.760,11.822
432.765,11.840
432.770,12.357
432.775,11.672
432.780,11.951
432.785,11.598
432.790,12.051
432.795,11.961
432.800,11.767
432.805,11.800
432.810,12.253
432.815,11.860
432.820,11.881
432.825,11.827
432.830,11.981
432.835,12.135
432.840,11.787
432.845,11.816
432.850,13.331
432.855,12.245
432.860,11.462
432.865,11.832
432.870,11.551
432.875,11.199
432.880,12.065
432.885,12.020
432.890,12.017
432.895,11.394
432.900,11.809
432.905,12.159
432.910,11.594
432.915,11.862
432.920,11.281
432.925,12.089
432.930,12.313
432.935,12.041
432.940,11.905
432.945,12.047
432.950,12.374
432.955,11.935
432.960,11.724
432.965,11.965
432.970,11.499
432.975,12.057
432.980,11.775
432.985,11.796
432.990,12.521
432.995,12.259
433.000,11.766
433.005,11.736
433.010,10.963
433.015,12.248
433.020,11.777
433.025,11.901
433.030,11.977
433.035,10.911
433.040,12.092
433.045,12.206
433.050,11.578
433.055,13.642
433.060,11.225
433.065,12.176
433.070,12.269
433.075,11.857
433.080,11.929
433.085,11.475
433.090,12.284
433.095,11.489
433.100,11.942
433.105,11.688
433.110,12.211
433.115,11.982
433.120,12.296
433.125,11.660
433.130,12.062
433.135,11.609
433.140,11.865
433.145,11.880
433.150,12.301
433.155,11.832
433.160,12.033
433.165,12.189
433.170,11.608
433.175,11.449
433.180,11.867
433.185,11.844
433.190,12.113
433.195,11.595
433.200,11.734
433.205,11.877
433.210,12.163
433.215,11.930
433.220,11.868
433.225,12.167
433.230,12.231
433.235,12.264
433.240,12.148
433.245,11.654
433.250,11.893
433.255,11.949
433.260,11.972
433.265,11.864
433.270,12.123
433.275,11.747
433.280,11.646
433.285,12.043
433.290,12.027
433.295,11.854
433.300,11.510
433.305,12.144
433.310,12.331
433.315,11.940
433.320,19.649
433.325,12.056
433.330,12.594
433.335,12.312
433.340,12.793
433.345,12.007
433.350,12.277
433.355,11.342
433.360,11.610
433.365,12.156
433.370,12.176
433.375,11.794
433.380,11.859
433.385,11.759
433.390,12.026
433.395,11.923
433.400,11.817
433.405,11.747
433.410,11.966
433.415,11.892
433.420,11.677
433.425,12.083
433.430,12.254
433.435,11.464
433.440,11.834
433.445,11.845
433.450,12.310
433.455,11.789
433.460,11.887
433.465,11.996
433.470,11.560
433.475,12.152
433.480,11.962
433.485,11.953
433.490,12.112
433.495,11.750
433.500,12.239
433.505,11.760
433.510,12.175
433.515,12.255
433.520,11.968
433.525,11.662
433.530,12.275
433.535,11.246
433.540,12.156
433.545,11.699
433.550,11.857
433.555,11.603
433.560,11.177
433.565,12.020
433.570,11.912
433.575,11.780
433.580,11.726
433.585,11.912
433.590,12.367
433.595,11.009
433.600,11.893
433.605,11.832
433.610,12.285
433.615,11.813
433.620,11.573
433.625,11.536
433.630,11.920
433.635,12.153
433.640,11.578
433.645,11.718
433.650,12.110
433.655,11.651
433.660,11.734
433.665,11.700
433.670,12.381
433.675,11.814
433.680,11.744
433.685,11.689
433.690,12.191
433.695,11.915
433.700,11.623
433.705,11.792
433.710,12.370
433.715,11.787
433.720,11.604
433.725,11.717
433.730,12.300
433.735,11.734
433.740,11.816
433.745,11.825
433.750,11.886
433.755,11.945
433.760,11.980
433.765,12.029
433.770,11.856
433.775,11.939
433.780,12.302
433.785,11.812
433.790,11.641
433.795,11.815
433.800,12.057
433.805,12.004
433.810,11.555
433.815,11.900
433.820,12.157
433.825,12.277
433.830,11.513
433.835,11.695
433.840,12.020
433.845,11.921
433.850,11.137
433.855,11.962
433.860,12.065
433.865,11.905
433.870,11.823
433.875,11.919
433.880,12.033
433.885,11.702
433.890,11.810
433.895,12.114
433.900,11.907
433.905,11.913
433.910,11.903
433.915,11.860
433.920,12.056
433.925,12.046
433.930,11.387
433.935,11.935
433.940,11.597
433.945,11.802
433.950,11.944
433.955,12.020
433.960,11.436
433.965,12.774
433.970,12.293
433.975,11.663
433.980,11.868
433.985,11.853
433.990,12.265
433.995,12.120
434.000,11.544
434.005,11.840
434.010,12.879
434.015,11.509
434.020,11.733
434.025,11.855
434.030,11.593
434.035,12.060
434.040,11.284
434.045,11.671
434.050,12.891
434.055,11.755
434.060,10.886
434.065,11.537
434.070,12.035
434.075,12.116
434.080,11.508
434.085,11.720
434.090,12.433
434.095,11.531
434.100,11.978
434.105,11.421
434.110,12.089
434.115,11.753
434.120,11.953
434.125,11.969
434.130,12.355
434.135,11.862
434.140,11.814
434.145,12.081
434.150,12.402
434.155,11.331
434.160,11.928
434.165,12.288
434.170,11.971
434.175,11.941
434.180,11.936
434.185,11.704
434.190,11.544
434.195,11.631
434.200,12.197
434.205,11.434
434.210,11.583
434.215,11.940
434.220,12.161
434.225,12.737
434.230,11.894
434.235,11.732
434.240,11.988
434.245,12.114
434.250,11.947
434.255,11.752
434.260,11.842
434.265,12.083
434.270,11.557
434.275,11.845
434.280,12.123
434.285,11.967
434.290,11.538
434.295,12.148
434.300,12.282
434.305,12.088
434.310,12.131
434.315,11.913
434.320,12.060
434.325,12.037
434.330,11.700
434.335,11.860
434.340,11.931
434.345,12.264
434.350,11.950
434.355,12.193
434.360,11.663
434.365,12.284
434.370,12.097
434.375,11.688
434.380,11.740
434.385,11.722
434.390,12.470
434.395,11.958
434.400,11.704
434.405,12.022
434.410,11.908
434.415,12.120
434.420,11.886
434.425,11.883
434.430,12.139
434.435,11.574
434.440,12.010
434.445,11.890
434.450,12.202
434.455,11.597
434.460,11.771
434.465,12.295
434.470,11.977
434.475,11.966
434.480,11.686
434.485,11.859
434.490,12.194
434.495,11.728
434.500,11.743
434.505,11.573
434.510,12.043
434.515,12.064
434.520,11.745
434.525,11.497
434.530,12.146
434.535,11.960
434.540,11.625
434.545,11.544
434.550,12.191
434.555,13.745
434.560,12.259
434.565,11.764
434.570,11.795
434.575,10.977
434.580,12.056
434.585,11.466
434.590,11.658
434.595,11.703
434.600,11.735
434.605,11.867
434.610,11.925
434.615,11.774
434.620,11.631
434.625,11.593
434.630,12.331
434.635,11.928
434.640,11.875
434.645,11.581
434.650,12.422
434.655,12.056
434.660,11.635
434.665,11.653
434.670,11.795
434.675,11.810
434.680,11.937
434.685,11.629
434.690,12.247
434.695,11.844
434.700,12.023
434.705,12.085
434.710,11.817
434.715,11.684
434.720,11.714
434.725,11.913
434.730,12.586
434.735,11.824
434.740,11.683
434.745,11.942
434.750,12.182
434.755,12.213
434.760,11.809
434.765,11.888
434.770,12.118
434.775,12.093
434.780,11.877
434.785,11.992
434.790,12.066
434.795,11.874
434.800,11.819
434.805,11.782
434.810,12.126
434.815,12.267
434.820,11.808
434.825,11.880
434.830,12.033
434.835,12.770
434.840,11.409
434.845,12.044
434.850,11.751
434.855,11.596
434.860,11.775
434.865,12.412
434.870,12.561
434.875,11.510
434.880,11.708
434.885,12.043
434.890,11.403
434.895,11.879
434.900,11.735
434.905,11.739
434.910,11.854
434.915,12.467
434.920,12.000
434.925,11.767
434.930,11.911
434.935,10.994
434.940,11.873
434.945,11.602
434.950,12.063
434.955,11.860
434.960,11.703
434.965,12.043
434.970,12.337
434.975,11.616
434.980,11.776
434.985,11.778
434.990,12.406
434.995,11.871
435.000,11.977
435.005,11.909
435.010,12.071
435.015,11.952
435.020,11.624
435.025,11.793
435.030,11.943
435.035,11.742
435.040,12.163
435.045,11.505
435.050,12.307
435.055,19.511
435.060,11.936
435.065,11.944
435.070,11.913
435.075,10.885
435.080,11.774
435.085,11.657
435.090,12.213
435.095,11.892
435.100,11.787
435.105,11.865
435.110,11.558
435.115,11.597
435.120,11.776
435.125,11.682
435.130,12.165
435.135,12.081
435.140,11.941
435.145,11.932
435.150,12.021
435.155,10.871
435.160,12.073
435.165,12.052
435.170,11.676
435.175,11.968
435.180,11.616
435.185,11.872
435.190,12.043
435.195,11.802
435.200,11.639
435.205,11.429
435.210,13.412
435.215,11.976
435.220,11.788
435.225,12.568
435.230,12.268
435.235,12.025
435.240,12.159
435.245,11.900
435.250,11.484
435.255,11.742
435.260,11.925
435.265,11.891
435.270,12.181
435.275,11.692
435.280,12.056
435.285,12.244
435.290,12.404
435.295,11.793
435.300,11.920
435.305,12.090
435.310,12.254
435.315,12.088
435.320,11.657
435.325,12.068
435.330,12.256
435.335,12.059
435.340,11.633
435.345,11.941
435.350,11.846
435.355,12.264
435.360,11.572
435.365,11.808
435.370,12.217
435.375,11.547
435.380,11.965
435.385,12.037
435.390,11.911
435.395,11.753
435.400,12.008
435.405,12.229
435.410,11.927
435.415,13.551
435.420,11.001
435.425,15.145
435.430,12.017
435.435,13.383
435.440,13.349
435.445,13.417
435.450,13.739
435.455,13.445
435.460,13.510
435.465,13.441
435.470,13.815
435.475,13.330
435.480,13.558
435.485,13.400
435.490,13.791
435.495,13.373
435.500,13.952
435.505,13.657
435.510,13.811
435.515,13.714
435.520,13.317
435.525,13.099
435.530,13.652
435.535,13.364
435.540,13.021
435.545,13.191
435.550,13.483
435.555,13.075
435.560,12.835
435.565,13.456
435.570,12.481
435.575,12.620
435.580,12.774
435.585,12.403
435.590,12.693
435.595,12.233
435.600,12.555
435.605,12.314
435.610,12.735
435.615,12.622
435.620,12.434
435.625,12.265
435.630,12.907
435.635,12.681
435.640,12.306
435.645,12.258
435.650,12.478
435.655,12.389
435.660,12.650
435.665,12.191
435.670,11.866
435.675,12.342
435.680,12.404
435.685,12.383
435.690,12.626
435.695,12.454
435.700,11.662
435.705,12.279
435.710,12.472
435.715,12.044
435.720,11.911
435.725,12.148
435.730,12.076
435.735,11.961
435.740,11.723
435.745,11.767
435.750,12.055
435.755,12.390
435.760,11.701
435.765,11.487
435.770,12.076
435.775,11.109
435.780,12.088
435.785,11.929
435.790,11.877
435.795,11.892
435.800,11.896
435.805,12.345
435.810,12.060
435.815,12.005
435.820,11.707
435.825,12.138
435.830,12.171
435.835,11.635
435.840,11.712
435.845,11.994
435.850,12.445
435.855,12.025
435.860,11.840
435.865,11.947
435.870,12.711
435.875,12.094
435.880,11.454
435.885,12.206
435.890,12.022
435.895,11.701
435.900,12.016
435.905,11.927
435.910,11.818
435.915,12.095
435.920,11.671
435.925,11.944
435.930,12.200
435.935,11.503
435.940,11.691
435.945,11.697
435.950,12.433
435.955,11.467
435.960,11.768
435.965,11.970
435.970,12.024
435.975,11.753
435.980,11.857
435.985,11.675
435.990,12.072
435.995,11.898
436.000,12.093
436.005,11.860
436.010,11.943
436.015,11.679
436.020,11.762
436.025,11.799
436.030,12.107
436.035,11.263
436.040,11.746
436.045,12.036
436.050,12.187
436.055,12.105
436.060,11.076
436.065,11.670
436.070,11.363
436.075,12.140
436.080,12.014
436.085,11.285
436.090,11.185
436.095,12.315
436.100,11.928
436.105,11.876
436.110,11.950
436.115,11.588
436.120,11.424
436.125,11.793
436.130,11.496
436.135,11.901
436.140,11.555
436.145,12.107
436.150,12.025
436.155,11.917
436.160,11.804
436.165,11.417
436.170,11.994
436.175,11.818
436.180,11.740
436.185,11.727
436.190,12.117
436.195,11.498
436.200,11.776
436.205,11.502
436.210,12.086
436.215,12.120
436.220,11.799
436.225,12.526
436.230,11.843
436.235,11.917
436.240,11.916
436.245,11.757
436.250,11.928
436.255,11.032
436.260,11.905
436.265,12.046
436.270,12.163
436.275,11.756
436.280,11.839
436.285,12.142
436.290,12.082
436.295,11.366
436.300,11.679
436.305,11.774
436.310,12.883
436.315,12.177
436.320,11.508
436.325,12.060
436.330,12.299
436.335,11.581
436.340,11.677
436.345,11.933
436.350,11.836
436.355,12.013
436.360,11.845
436.365,11.720
436.370,11.969
436.375,12.028
436.380,11.867
436.385,11.793
436.390,11.828
436.395,11.686
436.400,11.927
436.405,11.839
436.410,11.921
436.415,11.786
436.420,11.757
436.425,11.810
436.430,11.957
436.435,11.700
436.440,11.669
436.445,11.838
436.450,11.980
436.455,11.827
436.460,11.721
436.465,11.522
436.470,11.441
436.475,11.697
436.480,11.775
436.485,11.860
436.490,12.662
436.495,12.153
436.500,13.879
436.505,13.487
436.510,13.567
436.515,15.365
436.520,12.825
436.525,13.360
436.530,13.981
436.535,13.835
436.540,13.307
436.545,13.039
436.550,13.535
436.555,12.904
436.560,13.423
436.565,13.458
436.570,13.828
436.575,12.816
436.580,13.429
436.585,13.071
436.590,15.082
436.595,13.722
436.600,13.503
436.605,13.346
436.610,13.466
436.615,13.041
436.620,13.375
436.625,12.942
436.630,13.144
436.635,13.062
436.640,12.980
436.645,12.807
436.650,12.886
436.655,12.313
436.660,12.426
436.665,12.560
436.670,12.683
436.675,12.416
436.680,12.470
436.685,12.462
436.690,12.896
436.695,12.449
436.700,12.697
436.705,12.619
436.710,12.436
436.715,12.640
436.720,12.470
436.725,12.549
436.730,11.908
436.735,12.375
436.740,12.343
436.745,12.687
436.750,12.837
436.755,12.355
436.760,12.066
436.765,12.272
436.770,12.508
436.775,12.497
436.780,11.697
436.785,11.936
436.790,11.507
436.795,12.087
436.800,11.722
436.805,11.950
436.810,13.071
436.815,11.911
436.820,11.536
436.825,12.308
436.830,11.603
436.835,11.738
436.840,11.752
436.845,11.837
436.850,12.044
436.855,11.960
436.860,11.014
436.865,11.885
436.870,12.105
436.875,11.460
436.880,11.782
436.885,11.896
436.890,12.029
436.895,11.123
436.900,11.791
436.905,12.013
436.910,12.030
436.915,12.050
436.920,11.970
436.925,11.957
436.930,11.921
436.935,11.622
436.940,11.668
436.945,11.728
436.950,11.847
436.955,11.340
436.960,11.581
436.965,12.111
436.970,12.406
436.975,11.489
436.980,11.710
436.985,11.449
436.990,12.023
436.995,11.151
437.000,11.832
437.005,11.546
437.010,11.844
437.015,11.757
437.020,11.909
437.025,11.348
437.030,12.105
437.035,11.791
437.040,11.750
437.045,11.366
437.050,12.104
437.055,19.711
437.060,11.919
437.065,11.964
437.070,12.032
437.075,11.591
437.080,11.656
437.085,11.769
437.090,12.304
437.095,11.216
437.100,11.917
437.105,11.487
437.110,12.088
437.115,11.850
437.120,11.734
437.125,11.714
437.130,12.141
437.135,12.103
437.140,11.676
437.145,11.675
437.150,12.067
437.155,11.811
437.160,11.767
437.165,11.798
437.170,12.033
437.175,11.726
437.180,11.959
437.185,11.865
437.190,11.842
437.195,12.240
437.200,11.910
437.205,11.853
437.210,11.903
437.215,11.736
437.220,11.803
437.225,12.442
437.230,12.070
437.235,11.968
437.240,11.830
437.245,11.960
437.250,12.076
437.255,11.348
437.260,11.629
437.265,11.888
437.270,12.448
437.275,11.753
437.280,11.704
437.285,12.054
437.290,12.219
437.295,11.958
437.300,11.658
437.305,11.933
437.310,12.625
437.315,12.180
437.320,11.418
437.325,11.668
437.330,12.210
437.335,11.675
437.340,11.591
437.345,11.797
437.350,11.998
437.355,11.670
437.360,11.748
437.365,11.696
437.370,12.761
437.375,11.842
437.380,11.486
437.385,11.869
437.390,11.759
437.395,11.537
437.400,11.845
437.405,11.623
437.410,12.397
437.415,11.806
437.420,11.703
437.425,11.741
437.430,11.756
437.435,11.868
437.440,11.116
437.445,11.676
437.450,12.131
437.455,11.655
437.460,11.793
437.465,11.914
437.470,11.517
437.475,11.545
437.480,12.069
437.485,11.837
437.490,12.034
437.495,11.525
437.500,11.831
437.505,11.824
437.510,12.137
437.515,11.542
437.520,21.018
437.525,10.996
437.530,12.285
437.535,12.109
437.540,12.375
437.545,11.620
437.550,12.088
437.555,11.714
437.560,12.222
437.565,11.684
437.570,11.964
437.575,11.487
437.580,12.247
437.585,11.881
437.590,12.217
437.595,11.497
437.600,11.909
437.605,11.901
437.610,11.954
437.615,11.601
437.620,11.800
437.625,11.514
437.630,12.179
437.635,11.881
437.640,11.797
437.645,11.591
437.650,11.651
437.655,11.658
437.660,11.481
437.665,11.810
437.670,12.030
437.675,11.603
437.680,11.746
437.685,11.847
437.690,11.983
437.695,11.829
437.700,11.884
437.705,11.975
437.710,11.831
437.715,11.725
437.720,11.306
437.725,11.984
437.730,12.566
437.735,12.001
437.740,11.643
437.745,11.622
437.750,12.064
437.755,12.091
437.760,11.603
437.765,11.700
437.770,11.787
437.775,12.265
437.780,11.402
437.785,11.456
437.790,11.764
437.795,11.982
437.800,12.150
437.805,11.678
437.810,12.299
437.815,11.843
437.820,11.643
437.825,11.269
437.830,11.354
437.835,11.736
437.840,11.521
437.845,11.716
437.850,12.252
437.855,11.257
437.860,11.659
437.865,11.409
437.870,11.348
437.875,11.754
437.880,11.430
437.885,11.885
437.890,11.820
437.895,11.638
437.900,11.489
437.905,11.862
437.910,11.868
437.915,10.947
437.920,11.876
437.925,11.921
437.930,11.450
437.935,11.195
437.940,11.827
437.945,12.194
437.950,12.216
437.955,10.738
437.960,11.684
437.965,11.950
437.970,11.977
437.975,11.233
437.980,11.763
437.985,12.247
437.990,11.706
437.995,11.550
438.000,11.966
438.005,11.869
438.010,12.308
438.015,11.343
438.020,12.315
438.025,11.623
438.030,12.154
438.035,11.850
438.040,11.770
438.045,11.699
438.050,12.192
438.055,14.259
438.060,11.241
438.065,13.353
438.070,14.271
438.075,13.469
438.080,13.618
438.085,12.860
438.090,12.895
438.095,14.356
438.100,13.737
438.105,13.058
438.110,13.636
438.115,14.011
438.120,14.145
438.125,12.473
438.130,14.108
438.135,13.830
438.140,13.540
438.145,13.168
438.150,13.284
438.155,13.292
438.160,13.562
438.165,13.330
438.170,13.981
438.175,12.445
438.180,13.526
438.185,13.529
438.190,14.039
438.195,13.300
438.200,12.549
438.205,13.044
438.210,13.197
438.215,12.854
438.220,12.621
438.225,13.542
438.230,12.422
438.235,12.269
438.240,12.664
438.245,13.056
438.250,12.447
438.255,12.341
438.260,12.571
438.265,13.009
438.270,12.741
438.275,12.380
438.280,11.623
438.285,12.475
438.290,12.676
438.295,12.402
438.300,12.305
438.305,12.714
438.310,12.387
438.315,12.065
438.320,11.802
438.325,12.156
438.330,14.376
438.335,11.782
438.340,12.091
438.345,12.308
438.350,12.488
438.355,12.323
438.360,11.733
438.365,11.751
438.370,12.231
438.375,11.569
438.380,11.545
438.385,11.871
438.390,11.748
438.395,11.400
438.400,11.746
438.405,11.756
438.410,11.535
438.415,11.502
438.420,12.001
438.425,11.490
438.430,11.826
438.435,11.655
438.440,11.993
438.445,11.793
438.450,12.798
438.455,11.738
438.460,12.011
438.465,12.096
438.470,12.468
438.475,10.976
438.480,11.882
438.485,12.016
438.490,12.285
438.495,11.996
438.500,12.394
438.505,11.842
438.510,12.068
438.515,12.533
438.520,11.227
438.525,11.547
438.530,12.164
438.535,11.570
438.540,12.338
438.545,11.637
438.550,11.963
438.555,12.553
438.560,11.186
438.565,11.777
438.570,12.391
438.575,11.936
438.580,11.986
438.585,11.988
438.590,12.228
438.595,11.577
438.600,11.736
438.605,11.431
438.610,12.381
438.615,11.894
438.620,11.980
438.625,11.544
438.630,11.819
438.635,11.759
438.640,11.593
438.645,12.072
438.650,11.522
438.655,11.830
438.660,11.619
438.665,11.791
438.670,12.201
438.675,11.797
438.680,11.456
438.685,11.675
438.690,12.003
438.695,11.887
438.700,11.551
438.705,11.817
438.710,12.149
438.715,12.183
438.720,11.808
438.725,11.600
438.730,11.672
438.735,11.654
438.740,11.834
438.745,11.883
438.750,11.862
438.755,11.565
438.760,11.924
438.765,11.956
438.770,11.957
438.775,11.547
438.780,11.207
438.785,11.724
438.790,12.070
438.795,11.742
438.800,11.742
438.805,11.802
438.810,11.984
438.815,11.407
438.820,11.596
438.825,11.828
438.830,11.553
438.835,11.737
438.840,11.692
438.845,11.793
438.850,12.119
438.855,11.246
438.860,11.568
438.865,12.023
438.870,11.825
438.875,11.697
438.880,11.658
438.885,11.765
438.890,12.143
438.895,11.504
438.900,11.783
438.905,11.582
438.910,12.092
438.915,12.104
438.920,11.459
438.925,11.442
438.930,11.984
438.935,11.930
438.940,11.969
438.945,11.725
438.950,12.635
438.955,11.579
438.960,11.687
438.965,11.830
438.970,12.429
438.975,11.896
438.980,12.094
438.985,11.808
438.990,12.421
438.995,11.855
439.000,11.728
439.005,11.472
439.010,11.919
439.015,11.803
439.020,12.017
439.025,11.727
439.030,12.104
439.035,11.671
439.040,11.851
439.045,11.687
439.050,11.962
439.055,23.715
439.060,11.869
439.065,11.822
439.070,11.620
439.075,11.496
439.080,11.834
439.085,11.834
439.090,12.362
439.095,11.909
439.100,11.767
439.105,11.471
439.110,12.107
439.115,11.750
439.120,11.776
439.125,11.874
439.130,12.064
